,LR_PO,NN_PO,LR_DO,NN_DO
1597,-122.6787668078159,-116.0832721850971,-174.24454337436026,-168.3977438121781
1598,-164.11841817403678,-158.20842858346367,-225.08675705072537,-219.64393599104918
1599,-177.41810457493193,-171.17305546955473,-238.96357567013476,-233.37301333118268
1600,-206.41554719826044,-198.67374704084696,-260.71175906743923,-251.68577083128287
1601,-245.5270469856195,-233.6138453083444,-287.68809626346143,-282.8771071239269
1602,-208.10575569721743,-194.93200469696376,-245.52639934878601,-242.91001445184276
1603,-187.7184707342156,-174.987287883936,-222.77813652664344,-222.13604824720275
1604,-127.44117951122202,-119.36381523130144,-169.30185727683863,-167.71033402402867
1605,-27.350922949863644,-25.374108676076336,-73.96162712574407,-73.63194427022472
1606,3.426153962667279,11.04386368298121,-38.46957372941424,-38.15982873251994
1607,-11.30801161593507,40.114610738801375,-14.649404094302161,-14.649404094302161
1608,0.0,35.73363698817601,0.0,0.0
1609,184.14985059577845,221.37079499347686,23.097481286424205,102.99798166113796
1610,225.11440702369651,248.21759574051018,50.18292672855048,112.20686450601282
1611,178.62493205545107,178.86960031614865,14.559245158321191,58.23997586690758
1612,79.39267829890564,88.44449293140705,-24.475224678699124,-6.371331023432742
1613,10.490377604922637,28.97433453025509,-48.05719167328273,-31.425158615240584
1614,-100.1637052506409,-79.91513972025835,-143.57607285425954,-123.73985037892116
1615,-101.89058895630247,-91.7477807430441,-139.52664570820562,-135.02817983510994
1616,-33.73265671451716,-52.26302697291674,-81.40543017632136,-81.40543017632136
1617,141.78671343527145,56.25319682158546,-6.404350389249464,-32.72829663365027
1618,136.43234438045593,27.655261417220846,-8.240006174017475,-42.87630610361305
1619,65.11481989700631,-23.9707660697923,-45.02345268016294,-85.28855786723302
1620,159.71690878411493,12.934648534218883,-11.639106023991946,-64.82634879609488
1621,378.8545617853626,248.8189696793827,165.1383453567524,57.22722813315527
1622,427.833885069338,301.1709458133871,204.0524400848047,106.05239980706459
1623,217.21566314796635,86.19859697320402,-2.2334541909820627,-47.93008719647065
1624,55.42026022681258,-34.675080883220495,-72.86109657775022,-120.57947207221281
1625,166.61712813743262,32.71138833189599,-21.30504458355655,-69.94298452268696
1626,411.0032760150138,280.7562472382632,195.80732922413435,89.99567616218805
1627,310.2203695719024,179.6931294182231,91.18704436613227,-5.758149454888105
1628,396.3396912193908,257.93134292302886,176.2694425079635,66.18816920944629
1629,465.98553927928805,336.4082548533721,240.14604724559052,143.55968206667245
1630,426.84399308147056,319.54800020186013,194.20328360557943,110.50634262668387
1631,434.8594318647427,402.73742895272414,196.00951402760225,217.78772226960913
1632,445.04855811883687,336.34209908280326,184.1491404348525,150.68220993574286
1633,487.98339814598546,353.8653242535836,216.4114731543122,161.45921839315707
1634,366.21711115260814,214.31352840352176,100.57425113132328,27.113985974058004
1635,183.31116491062474,23.42569147199063,-26.283919632551896,-65.05266355437426
1636,280.6707269014613,125.02200923423715,58.36807407146192,-13.390371805859987
1637,348.71503717127496,176.17656788190197,130.14941532013498,24.390672415432157
1638,282.8284054270958,135.55551692051696,90.6632217950326,2.5625170567888764
1639,139.67617968259964,105.77440349541406,0.0,6.898551395770955
1640,-19.977533005714026,30.94381418068056,-21.25764059843928,-20.314827279220825
1641,-49.01000096804448,-30.52640663507348,-49.01000096804448,-49.01000096804448
1642,-73.84252643915593,-21.985225614005632,-73.84252643915593,-49.35135078152749
1643,332.7323692870927,285.5381542887395,102.34625458229442,83.74498089841475
1644,430.49922471375424,358.2063483262005,192.975252753583,164.21584075356316
1645,207.68451487937986,109.07235524184857,-4.258437911214354,-27.380753375094514
1646,190.31238376124628,141.7660074581911,-3.6930134929597664,-12.728325640610676
1647,234.78524835678957,219.8111265690363,55.0233137555052,53.557656509264774
1648,203.0701629667653,205.3543860661931,41.06024728518094,44.55532944605359
1649,131.39289633058175,138.0729354055787,-10.690164145390955,-8.541620086014811
1650,-4.790369618353185,-1.2593908136969647,-73.13314366904747,-70.63259796677848
1651,17.279789665226737,26.49050133532466,-57.22798779035586,-54.268318575209605
1652,44.86403254000364,54.38859509336382,-42.8187151160171,-37.87816606023078
1653,61.702413292720095,72.36028999862448,-30.549367932484323,-20.78989009754885
1654,-61.185501931281436,-40.57058516530167,-94.20877046012666,-84.09848904789263
1655,-74.29217121199042,-40.468651898915205,-79.73801802938281,-79.73801802938281
1656,-52.6425738100116,-19.916773032897108,-52.6425738100116,-52.6425738100116
1657,-86.64586735663728,-48.22422101601914,-86.64586735663728,-79.97763595081081
1658,-24.64104010682278,13.858139572132016,-44.6032679601696,-30.428033835987474
1659,-36.365569913215836,-6.142931546578793,-57.40660824397489,-43.14953098060742
1660,-78.85386973358642,-39.07537237154134,-81.5245314965856,-73.08944114686578
1661,-80.8099254760284,-49.44407267457804,-80.8099254760284,-78.18862594178596
1662,-103.26043594802448,-78.45323536376658,-103.26043594802448,-103.26043594802448
1663,-100.58066669773442,-80.98909737507854,-100.58066669773442,-100.58066669773442
1664,-135.47721602744738,-129.87247519406148,-135.47721602744738,-135.47721602744738
1665,-192.1692195182172,-144.01537361925594,-192.1692195182172,-178.70899486879227
1666,-203.8382616164502,-210.69322733302278,-264.0568733663233,-262.5110040799735
1667,-107.2462621029925,-111.07985444930904,-181.63738192458027,-183.31699434770192
1668,-103.3518965769665,-100.70962560701868,-175.67842455726588,-172.77296592175944
1669,-88.02283554309851,-84.14379828748022,-160.17833172810484,-156.8389437056359
1670,-27.398830853816474,-23.75471718918177,-104.89442719330165,-101.27579772847086
1671,84.30086531574301,93.5336452634397,-35.407686163340614,-32.53767093116593
1672,160.36695749149078,169.2486573852133,8.961739813599614,13.601489800334384
1673,120.04831270633554,124.47700674427918,-12.283978170361378,-11.896907802910283
1674,101.4221736435646,92.72531427090034,-20.469456683346387,-25.31238378901827
1675,-1.099032053201305,-25.188363215451062,-70.57988683519136,-93.24570455921175
1676,52.790910319012895,-39.5378564255815,-54.00218543954787,-108.76609839715448
1677,287.3334732005545,130.50283134232933,97.64022899964421,-18.746065173600844
1678,313.07178969290896,185.82349039344192,111.9200376575851,27.83533814115244
1679,265.18939272925417,188.38572232831535,70.8348809511592,44.55209942096847
1680,280.03203764619735,200.67358679052563,73.20249714697,45.54732165830833
1681,356.53464483283676,209.89810592060303,132.7659132429768,53.389296509996456
1682,321.1215351856442,171.91049985902376,99.0443377535901,16.82087241872873
1683,262.46028223228393,139.98213019753814,49.28031271183144,-4.319913480016085
1684,182.18029015353827,58.193214539022016,-9.387644949222247,-37.464475318010585
1685,104.10511677513858,-8.362801965102253,-35.61798142402788,-63.8976051681708
1686,101.01924584338344,-2.8034378159633033,-28.621932669129887,-38.112271035973684
1687,37.55705609666975,-21.236932418827895,-36.802162849827845,-36.802162849827845
1688,24.264501975126652,-4.161102810991835,-21.91455548132112,-21.91455548132112
1689,158.05781520353705,98.11746344159742,13.281900297916359,-2.0296820498867483
1690,118.21811553460503,15.388807307609195,-16.921956888885322,-50.02131023140068
1691,37.327196685086825,-36.711423452017634,-58.64019968291821,-100.03431021663728
1692,88.09672034946172,-21.893039817745134,-38.000945617311025,-88.71334519776651
1693,83.41835395076959,-21.51503138237747,-39.50182432371201,-85.88844944181923
1694,68.73883887556131,-22.948197648866447,-46.17642029832018,-90.69439773186596
1695,72.10779001390665,-20.044577601145523,-49.834011765542954,-93.52118207669865
1696,151.52773886430185,46.614222549263175,-21.348333804341895,-62.668634130483255
1697,240.3285042166223,134.5024245110948,37.03349139478888,-24.750621875344958
1698,242.74637185995343,129.42537207111485,35.33530573143227,-27.87456163518663
1699,284.87285532048827,167.1846752878261,72.6301961191936,-12.22323020704585
1700,262.8558043696694,148.7124722994889,46.03001397888037,-21.764325840896667
1701,129.73989177194184,17.081892116014963,-39.501181261227714,-79.41734266765319
1702,85.70277938091212,-5.8048840834446755,-61.27331475474976,-88.87246745736512
1703,-52.2486893216648,-67.77056730344886,-151.12454425406074,-145.2713366272907
1704,-84.01751347439055,-113.24245780727631,-190.7550899445436,-189.706811254767
1705,-97.17557254908301,-145.77518043240212,-226.13661010549325,-238.39501179728097
1706,-114.03910143866499,-161.82145031209944,-251.6690576046867,-261.03163957457656
1707,-95.30155252082204,-137.00537887408132,-235.3599589412444,-238.09077496585837
1708,77.8679681211532,-4.511934835469252,-106.52555528614675,-106.55018739390127
1709,-61.75977329714679,-102.85316332349262,-205.3642121484316,-208.88599923672504
1710,24.708203704523356,-30.991035078768633,-133.82668867208986,-141.03965391353427
1711,-24.056722630847613,-53.24702730680281,-166.04552243798264,-164.85989376168868
1712,-91.22006557869479,-119.63444677397067,-209.42212963562227,-228.26582501836
1713,-0.6163759835209737,-41.19440140012559,-113.016877652361,-141.77771584900256
1714,174.1412963337422,119.01297125427138,-40.125612391665115,-54.16059579043831
1715,405.98750415183554,382.24312523265144,128.6027159768096,126.04934963228635
1716,440.568267451594,442.31714105895867,147.5065991034701,166.37131879996593
1717,657.2666668304286,672.637881642824,347.60606406365685,392.356723814152
1718,-49.088558818930395,-36.96511400407444,-190.7403411125095,-162.06745573634373
1719,-273.9195037703346,-256.4885286598671,-400.2762458634529,-358.68466601888656
1720,-92.42676048241263,-3.4492056475371373,-223.44935316908408,-101.6147300574401
1721,-63.645914605729935,-29.417920869554397,-198.8090824183337,-129.83536139947995
1722,-240.89039098066954,-213.97047046234678,-363.5759458461648,-304.5553609762948
1723,-290.96804916775903,-281.2751818158242,-411.5195787763513,-369.89565569314357
1724,-243.95822448248344,-225.59369490540215,-376.706793068894,-323.8391225853567
1725,-251.89022866773743,-222.26677115679382,-382.2393181294272,-318.84800867540037
1726,-215.3024786565682,-220.57955119381796,-350.2946720843362,-320.15321512582483
1727,-216.15295033899838,-234.8392443776306,-356.1995845940857,-338.1570128611481
1728,-253.05901393709874,-283.74334417917333,-389.58042856287085,-384.28712397424016
1729,-184.00460312823614,-249.64651128337226,-328.01106021707284,-355.84868991581396
1730,-152.69978597888698,-227.25897642481596,-292.8205824583029,-326.50506233107666
1731,-101.66046511458045,-171.02254672537148,-226.99516811847909,-256.29632936574166
1732,-143.2190460206234,-213.52578951070063,-262.96589857427335,-292.941662910014
1733,-165.56069818510448,-240.17248869626783,-286.778624208394,-320.26398648587735
1734,-108.1475724854914,-189.08159592937264,-230.70670348096107,-269.32288666670325
1735,-81.08717150014537,-162.6458932371571,-200.52063547579388,-240.09553703803448
1736,-55.461049612093156,-127.67547612064419,-169.82212443853055,-202.9177664027212
1737,48.39010509598815,-15.991657991456744,-93.33715317971358,-101.07900772598128
1738,86.86511154957736,-19.578129491706836,-74.45204768397215,-101.2395978175415
1739,112.49814058270756,28.91650397475316,-50.51705522648817,-65.78280400734984
1740,-57.392726597578914,-76.34335651091433,-135.6214393678712,-135.69539310159197
1741,71.06187502362677,13.061009407263915,-34.67793636611343,-37.15760316926928
1742,39.60564058864118,-5.094028411956273,-50.82253101981408,-51.831706389610545
1743,-8.832019872996051,-35.53271100638,-81.26842089282238,-89.42789270219184
1744,119.78471496256559,50.93829710021399,-19.980840497779706,-32.405768774769456
1745,103.69666972839363,28.37268209947661,-22.075180296301923,-32.75273443642176
1746,73.83545979176733,38.66114078384745,-26.49993888540216,-25.962804098084348
1747,37.97107222670312,37.46657481219487,-36.56396020929937,-23.653884863490763
1748,-33.88860394455505,-24.098697811887128,-81.9413832659681,-63.74848829398075
1749,23.32087282745933,52.09644511578855,-25.428031438756566,-20.110971007244874
1750,-84.9849293680767,-56.23764457174587,-90.33799371027888,-90.33799371027888
1751,95.5750348608254,-9.52093368265298,-35.907189252591834,-51.21336557095369
1752,224.29607232313955,94.9642651921277,43.57749216502304,0.0
1753,173.48658243988734,51.24145945103655,-3.570823241580602,-21.25457234610089
1754,119.6481316628608,-10.209630217993954,-31.989631781388503,-57.95157723755382
1755,89.8055970666383,-25.283547625091586,-46.276530381546436,-74.32216043303274
1756,90.09780741496867,-25.317157168532823,-45.39701753794162,-73.55948353539584
1757,134.83033473982414,-12.414111822738466,-29.655194291911517,-67.410193047082
1758,275.9850962786674,97.88403411862372,60.12128155242385,-17.42120694867486
1759,329.86862110643733,135.67365223358271,98.54126648776402,-5.442890857700157
1760,383.58807031850785,219.3428135202237,147.54426383143948,54.03140600574719
1761,281.87094287692275,124.22947198002261,68.2823770891611,-23.611830775643032
1762,231.73339920878175,71.4344888948131,39.567814458918704,-40.22084081367053
1763,221.85046931455705,61.933531923758096,49.357251551893015,-18.63928153073808
1764,112.30298383927838,-14.260630388220944,-16.377167362290827,-28.584204069075362
1765,120.63469620989684,24.257291309230826,0.0,0.0
1766,93.97506790604639,28.40141436364989,0.0,0.0
1767,88.85833446643066,11.73696602061957,0.0,0.0
1768,69.64910217010745,12.876773692461848,0.0,0.0
1769,61.18871193836746,20.398889902533387,0.0,0.0
1770,26.522088445219392,15.728307589838955,-3.38693021058336,-3.38693021058336
1771,6.650044046808904,25.20232994464259,0.0,0.0
1772,0.0,73.17742951812058,0.0,6.38423169412136
1773,0.0,0.0,0.0,0.0
1774,0.0,33.29865818276739,0.0,0.0
1775,0.0,53.81374647303314,0.0,0.0
1776,-2.90680398358464,20.743669394168368,-2.90680398358464,-2.90680398358464
1777,0.0,78.41101741102266,0.0,23.799218181100628
1778,-7.43263767804768,5.496834175917813,-7.43263767804768,-7.43263767804768
1779,-19.918899465798717,-3.6944640352702662,-25.06886827234512,-25.06886827234512
1780,-10.76932307857176,14.773000678028593,-10.76932307857176,-10.76932307857176
1781,-59.90772646438272,-40.307376363373734,-59.90772646438272,-59.90772646438272
1782,-46.80663319675489,-24.802007176243446,-46.80663319675489,-46.80663319675489
1783,-51.15381459398352,-31.32381359924704,-51.15381459398352,-51.15381459398352
1784,45.23971996885288,-1.365216566943664,-33.40778757898056,-33.40778757898056
1785,297.7288783866888,143.0013991322012,83.57314562714672,-17.162544750768703
1786,386.2271093589387,329.32665943692524,144.82313171938378,132.55250311100764
1787,305.4512518069127,170.68144987163572,112.12800029502955,18.25136941651011
1788,195.03348183832625,113.92785702698421,42.418588056569476,0.0
1789,87.16924780706462,75.00764845557431,0.0,0.0
1790,81.26702220655692,58.564223838672376,-7.724807341929361,-7.724807341929361
1791,0.0,104.04549739615402,0.0,16.27747419475014
1792,0.0,99.20278180269298,0.0,18.326509690631173
1793,0.0,31.701764030603453,0.0,0.0
1794,-46.454670349484935,-35.05056194489948,-71.16275782254192,-71.16275782254192
1795,-24.361260063288928,-34.75160403850332,-77.89195485256201,-77.89195485256201
1796,-9.86532859952287,-10.485579093019574,-67.41108112560624,-53.691976105716414
1797,-45.097568254035174,-42.83553580712813,-116.69921556023726,-89.23483352826804
1798,-35.38279079450283,-24.977961254448513,-124.13204841380025,-91.8070814058569
1799,-31.763571264847627,-61.528463969580905,-140.6820622274453,-139.2259154766854
1800,-145.15605102761106,-210.58529876275662,-264.38118151878234,-292.3488610111636
1801,-272.71392892142165,-341.67956413061506,-383.4272097707556,-412.76194102748246
1802,-320.8751487878297,-382.80252784173746,-440.2286369749543,-466.1520026038613
1803,-305.51657002668156,-314.8185869857972,-443.1873540926026,-418.33087418482063
1804,-229.7881144177903,-303.87808617517857,-390.3493059164139,-427.12341112828074
1805,-266.7711904499411,-339.7199390089011,-411.9501987172355,-452.7153338787604
1806,-245.76316644844593,-324.534882431231,-402.1519351253899,-446.16841181921467
1807,-203.25264713516358,-262.4055782169629,-373.9465546929852,-397.81110276396
1808,-246.9773435282713,-294.0887031504301,-398.2478792951048,-415.10786812758465
1809,-232.28946334363127,-248.42071404806853,-387.87961025806914,-377.7554997242496
1810,-210.60354531309483,-224.4224236644437,-357.1764553091001,-345.82168212769443
1811,-159.7520446412856,-161.7686624915511,-295.4866580155349,-282.83171323085315
1812,-147.9493218530806,-161.80465282316726,-272.4101651794722,-270.1750249993727
1813,-92.56290980003847,-115.99275797528261,-208.70834998282047,-215.8645211740497
1814,-83.48298423555732,-111.19528992776924,-197.8037750506376,-210.0382214737455
1815,-103.94710538363718,-145.10375569064402,-210.29756011908793,-241.64777914655375
1816,-7.004825365276107,-54.514130104126515,-108.50427171779916,-144.7564373117704
1817,125.14958826558893,12.34340617634638,-43.05417839223685,-80.54497157933402
1818,133.16955671415352,35.19192464435105,-44.05891331102505,-77.00802565874768
1819,326.15630862366845,238.5579735484682,84.10668089569722,18.57062704808198
1820,322.01622446604887,229.7507818104424,85.56049039435051,15.098438020253642
1821,67.55638137930585,-14.623211320025039,-73.8692379906267,-104.35036543013857
1822,305.3188317017929,296.50544420896756,38.2215865243042,83.73390778926162
1823,474.2525549800074,439.0363701515537,143.5476807672538,213.15766375396532
1824,250.37137123181108,198.02965909817536,-35.09574797172532,-11.458496965731666
1825,301.7053661140816,243.83785516965332,-7.06639176773816,26.589001076333265
1826,256.5185163707411,207.64142863961624,-13.813542858626542,2.2143455380285593
1827,19.85731306962647,-11.763476634304366,-102.14159281092944,-91.0820060709804
1828,-16.05856404251042,-38.16099784172154,-124.83925782134496,-116.05253295349827
1829,81.48324558069002,20.889466124181016,-80.12831346536848,-73.73011743292676
1830,-1.3483612364270832,-24.186627887553183,-119.59565264723948,-108.52591332116982
1831,247.93532580375418,227.81879223858772,-5.227587114486967,43.378790702772285
1832,171.29209889741358,177.22173495077126,-30.846666844928762,-3.1164188740310865
1833,105.6428744639523,13.284807589613388,-44.66466936581877,-65.69371495422286
1834,235.1041339423179,143.41893877793117,46.54196035371529,-13.212555807930855
1835,191.6957067838624,94.2939846941558,19.772212269127003,-26.808555143287197
1836,159.1100032634605,73.34798547599313,2.4731352955987624,-24.47522341134696
1837,200.21132847587302,130.0199694292168,45.27370088659905,-3.38134879167072
1838,137.71975065680152,78.21123280013553,-6.644295356446641,-23.638504644549162
1839,88.58639389134848,82.78132191136248,-18.043778731473363,-10.059790294034492
1840,60.55024399935737,61.28447313547369,-19.41343852826544,-16.966017894754184
1841,119.87350501178206,71.19457627239196,-13.776738536862407,-15.125808741683041
1842,163.57358885012655,70.16863851120188,5.285553452198578,-12.981993848391841
1843,176.27212342352453,88.72255475473706,20.225326933675547,-5.597739240080401
1844,178.10375440832746,123.87469464448928,23.412168398320052,0.4936691460203379
1845,146.88464726796053,90.54981423538227,5.399381267248213,0.0
1846,58.04504976180782,87.30187502807406,0.0,0.0
1847,224.46348121642112,261.56595309242016,51.243278233161874,126.964620633082
1848,149.96679565040014,200.14074481870136,0.0,88.00984794481687
1849,127.1003616159954,188.40116898290518,0.0,81.22114673770008
1850,39.320769361041066,136.64425648325914,-7.0213666939017605,41.58931827254405
1851,-29.595992915840885,49.0852332788952,-40.613390523733685,-17.011490762179918
1852,-59.360303709359314,-6.547801653616663,-68.54253828186984,-46.250338748690744
1853,-56.47121242118778,-38.684878666880984,-103.4986379548769,-82.40822360929737
1854,-60.17360623840949,-68.17426108266227,-137.4088280247403,-126.10359100311477
1855,-92.68962259557011,-92.53448141051761,-171.74896496907553,-152.7810363784959
1856,-56.08019459369737,-58.95740728424684,-128.56811092327672,-117.4181646560528
1857,3.3471527004736017,-27.677438781959534,-68.8084689170269,-91.18861409437461
1858,137.85371773513856,61.296333663310286,-16.692598166745313,-42.300097503181014
1859,151.69621354938755,88.3452455171751,-12.484737040691371,-33.814891412455744
1860,172.7256834451521,134.78456263154584,-0.1222445837463267,-13.792127690569295
1861,149.62675310620304,139.86705393884694,-8.029415985112522,-11.331589944884632
1862,20.2701800353986,26.0406471068887,-62.99621461694556,-61.35055896847373
1863,-15.757059517918131,-12.067319647800945,-85.58532008461964,-83.35173603007138
1864,33.05821879620007,43.217404097783934,-52.83366227909636,-50.22442347327665
1865,44.81911330952691,56.17278662743615,-44.7486813172368,-41.567867020842066
1866,-8.726972953676743,-3.6584272834969935,-73.432929000209,-70.31792672821898
1867,-4.608476712629797,0.4383054655177789,-71.3056827413396,-68.54839747433978
1868,63.18868627422798,73.34677020151393,-39.85558084950859,-37.27961895766098
1869,20.074109332786914,29.416374044023488,-58.48793408089215,-55.54205244029004
1870,12.01757142559782,16.773795143639433,-71.72098035875624,-49.30998650315702
1871,-16.397705567431075,2.8527818852944766,-63.06389846102544,-44.918806759490785
1872,-39.85304497789258,-6.428616346750914,-42.102151007113925,-42.102151007113925
1873,0.0,63.24478059295949,0.0,0.0
1874,0.0,38.60739107637777,0.0,0.0
1875,-7.201880097783119,17.376335592074994,-7.201880097783119,-7.201880097783119
1876,-50.14145812430809,-32.177626344262386,-50.14145812430809,-50.14145812430809
1877,-77.23690234367929,-58.34829234296842,-77.23690234367929,-77.23690234367929
1878,-117.49298827294416,-93.92280627820824,-117.49298827294416,-117.49298827294416
1879,-136.07272199509248,-106.12274401945695,-136.07272199509248,-136.07272199509248
1880,-109.87053355880856,-84.09534734161419,-109.87053355880856,-109.87053355880856
1881,-63.10709768774518,-30.72531661146673,-68.2447878327516,-68.2447878327516
1882,-111.07259293302774,-85.81090397491312,-125.9491471595208,-125.9491471595208
1883,-163.6679245963621,-137.38401600824784,-174.06588980977372,-174.06588980977372
1884,-134.6647652511375,-102.2491471312286,-138.09743620179555,-138.09743620179555
1885,-151.87047706689134,-131.88644683701082,-177.93666782697358,-175.39650286601014
1886,-167.6447970221048,-133.1811829321761,-168.88500614113227,-168.88500614113227
1887,-124.24678983410963,-99.74608101897806,-132.55924540398095,-132.55924540398095
1888,-47.205294590348316,-41.78401000614078,-87.77732514657696,-83.71237432313073
1889,-7.216300078463777,-17.06314831989444,-67.53311335967906,-62.78262162255138
1890,53.61146339804296,-2.04346662749384,-45.235931028701955,-59.332180450148186
1891,14.084038282228047,-32.110772994799824,-68.8725319367592,-95.3581075977053
1892,-35.42624851743126,-79.80405454264718,-114.25068542957116,-151.58396547325137
1893,-97.82812103882202,-150.4308090246115,-177.77388087195268,-221.75724986157402
1894,-73.08774969648854,-112.21756913504903,-155.9150249828579,-185.69906860748176
1895,-80.7527415323162,-87.25569049798086,-158.54667282359657,-149.91979075508917
1896,-58.26396968793499,-54.96465718621533,-149.02603491609966,-126.26072184809735
1897,66.8969864814747,29.40169110588953,-83.53550227253706,-67.72288564893019
1898,30.052218579291228,-15.329252073437297,-104.90641381003093,-99.59262275297831
1899,176.1585620891789,103.2261543593083,-37.16656404970429,-36.55991076976197
1900,257.5404522372834,179.32065923908277,4.40787171327064,-0.7039148557936455
1901,362.7406691043479,267.75167737937153,110.59184698099469,88.11680873875282
1902,248.5124139068258,158.72718458681996,-0.3200708607399208,-8.507206956486534
1903,279.45881474509446,198.4423468630285,42.2511683610523,13.208050500220281
1904,208.06164675906527,54.63857539527668,25.349157608120578,-46.38709693140518
1905,389.9923149742389,233.107991316901,193.66126464363154,59.081735316227814
1906,421.82396298801723,277.42283317855106,218.0372069379896,92.05857464859008
1907,437.6159691254757,309.9824063771588,215.59283421451383,110.81813185265185
1908,553.328872649385,439.6703084368453,302.5448028504851,223.05546521713896
1909,184.9482021892464,150.00689863000795,-48.75856019944575,-47.69160800305446
1910,-22.252036072856047,-65.2112055271041,-139.91498572036735,-162.4732343771575
1911,-115.54588877134798,-109.82205409914339,-245.73426521203098,-215.5302973304056
1912,-112.34436625776762,-84.89907358052763,-274.0060497462167,-216.49706408558438
1913,192.2545674915672,286.0526064757423,-87.6035099361803,-11.204018218947013
1914,719.1628696813311,791.4814448025027,300.69497094280655,480.46231723508555
1915,935.870134776176,953.3775806156734,462.976125454983,605.2563890886637
1916,435.5912824364195,485.97744331666394,-1.546974025101121,160.75434013721372
1917,411.2261288098641,466.38208342727745,-11.695006910479696,142.65168235182733
1918,454.4562513275035,477.07059302261,-6.639811408056168,129.30347293655655
1919,237.2072170826343,255.03610105055725,-95.1003049979745,-35.03494649782192
1920,-92.86011174124597,-72.70795347656701,-273.1952534987319,-210.68474132272792
1921,86.08743834838126,-16.22006234953875,-183.56700068293415,-194.14966968986775
1922,228.18090055954065,178.40269829173977,-87.81113344679052,-72.2976676077921
1923,231.80006771500143,231.80006771500143,-39.89715287143056,-21.35306755695913
1924,66.3243502528402,66.3243502528402,-78.74864393355824,-41.40825405799062
1925,50.513678503185965,50.513678503185965,-122.70046818497251,-88.93403035209897
1926,111.34441548624945,111.34441548624945,-125.77217591334063,-82.39781403240802
1927,80.52709144499529,80.52709144499529,-159.8425390921176,-106.3416977406039
1928,-29.36615873171336,-18.165342266979472,-249.58687118673046,-177.68383899819287
1929,-104.06566507267566,-58.36732788308826,-301.3949548363781,-202.74841539977527
1930,-144.8982070360188,-117.33756164218946,-323.4248589587117,-251.9410318856587
1931,-125.52222523822115,-79.03256647900484,-304.82680698599336,-214.1272768537668
1932,-185.7515717977063,-139.4111560544629,-351.66112149184085,-264.5679833322461
1933,-213.21167145735805,-160.5157609754397,-367.39672462552824,-276.8722540854098
1934,-215.54367362012778,-167.6509274590438,-365.3644926074111,-280.3370673038222
1935,-151.38648805516766,-103.2329412949046,-291.3025648873088,-207.71550148034467
1936,-116.94034975354428,-72.74046175688595,-256.2508973420636,-176.62447864486813
1937,-188.47144191660107,-130.90132318382823,-317.68950911163125,-227.16746794033457
1938,-136.0921846454794,-83.52361660090236,-259.47020631646024,-175.13064289536646
1939,-22.943705777107716,85.59778319358223,-138.18594047392932,-47.378563286995416
1940,81.14325042702454,202.06076867885253,-67.588115667224,18.98987057582787
1941,-6.556656975621947,15.455390575964586,-89.47079428377968,-51.4498336537851
1942,301.71969207388616,288.823849989066,76.66669006660123,129.90678369698853
1943,498.3071326204958,428.2548322768602,216.4276767273603,224.07784979503532
1944,303.3585946548995,231.3319789031676,17.762422019954954,23.72817227251309
1945,187.8230790371389,119.25831385635279,-12.977418262004857,-12.453025102463537
1946,280.13807841385227,181.74505146996344,51.69743942720146,25.716740391941638
1947,-25.0944923950523,-73.35789255442272,-123.21726112233426,-136.36076285483395
1948,-3.370856143962494,-53.52449862922098,-107.60687769644053,-123.73621874777415
1949,42.04424475713999,-22.542390578877757,-96.28070817771962,-105.10204248646673
1950,19.443405394971375,-6.654711159965386,-110.15476690999591,-93.40817279535358
1951,-27.71690937956492,-20.463225015929666,-142.75848546356,-104.90976527006328
1952,-51.817675329712536,-19.001011928421637,-157.29799904577317,-101.59928596571108
1953,95.49347935767089,174.15828196107933,-52.47733206749687,5.625796534671325
1954,124.71493177666983,104.02856618586631,-26.71261254811662,-15.012110571671231
1955,73.16903591616175,21.796614747963734,-48.12693431257519,-52.61713005822681
1956,61.648634257997,-4.487825311219334,-58.41772220403703,-68.64382996913254
1957,72.21307031503558,57.37987004855991,-66.28759629219634,-52.11371584616362
1958,201.6192169050098,215.01290736691016,-15.961893114416,26.2941346698017
1959,250.92753221567983,280.99934726796863,3.705279701777556,79.62464172199354
1960,288.58912122586196,315.14181424371395,29.10019689272787,99.97531901739332
1961,312.0999875221918,355.2405196324312,47.201901276134656,136.3106148329557
1962,323.950665385856,360.85921380214245,55.87553580396322,140.3038165110948
1963,372.699640895244,414.00547378616346,102.95292426782967,192.75977315738692
1964,377.584534881375,424.9148579874076,111.40643414573542,207.11553430055184
1965,377.7873379990932,404.9366767477115,118.39114666240002,194.68611810984225
1966,634.2079456722435,505.6622274498443,301.0341438111392,258.5521791421927
1967,782.3699248508836,730.9552707373857,430.0306057350336,468.09208908302327
1968,446.3375156303973,396.22536579770076,146.79247830412703,174.76964260836326
1969,426.09070575118886,310.00030708887505,106.14402848594385,73.15939115160815
1970,293.7232369260143,156.7689474527309,-18.75901364676464,-40.84670202327679
1971,20.024325668833953,-43.5348777833496,-137.05941334928283,-151.59242944291992
1972,-133.02024244489454,-185.40311485476087,-285.8477256389711,-298.6560832517824
1973,5.917667224346002,-47.658512953846646,-153.96235039802696,-163.82353312414693
1974,-135.67233080905842,-159.90517602797016,-267.0085417155602,-257.1047302141457
1975,-178.75085953924128,-191.80843896848933,-302.7407799929934,-283.4730691027758
1976,-99.84270734260393,-45.564202067075975,-212.24213332077167,-135.37535674092547
